370;0;0.0415818562654684;0.5484293022658053;426;0.103
370;1;0.0415818562654684;0.5484293022658053;492;0.067
370;2;0.0415818562654684;0.5484293022658053;561;0.098
370;3;0.0415818562654684;0.5484293022658053;450;0.074
371;0;0.421238169533234;0.9186197791374229;445;0.068
371;1;0.421238169533234;0.9186197791374229;262;0.068
371;2;0.421238169533234;0.9186197791374229;241;0.06
371;3;0.421238169533234;0.9186197791374229;347;0.078
372;0;0.4193722038889257;0.8479039740936202;543;0.086
372;1;0.4193722038889257;0.8479039740936202;457;0.072
372;2;0.4193722038889257;0.8479039740936202;290;0.076
372;3;0.4193722038889257;0.8479039740936202;407;0.083
373;0;0.833116745813838;0.9052697320337235;286;0.067
373;1;0.833116745813838;0.9052697320337235;250;0.071
373;2;0.833116745813838;0.9052697320337235;272;0.072
373;3;0.833116745813838;0.9052697320337235;268;0.065
374;0;0.4748868471484037;0.43591648417477646;563;0.098
374;1;0.4748868471484037;0.43591648417477646;826;0.132
374;2;0.4748868471484037;0.43591648417477646;669;0.1
374;3;0.4748868471484037;0.43591648417477646;593;0.1
375;0;0.6216800990532703;0.5140353569926938;381;0.086
375;1;0.6216800990532703;0.5140353569926938;566;0.095
375;2;0.6216800990532703;0.5140353569926938;469;0.097
375;3;0.6216800990532703;0.5140353569926938;467;0.104
376;0;0.292009523236911;0.3120717373053017;1420;0.139
376;1;0.292009523236911;0.3120717373053017;1365;0.181
376;2;0.292009523236911;0.3120717373053017;1065;0.135
376;3;0.292009523236911;0.3120717373053017;1153;0.152
377;0;0.18602540297744974;0.14391736645225073;2515;0.385
377;1;0.18602540297744974;0.14391736645225073;2132;0.309
377;2;0.18602540297744974;0.14391736645225073;2233;0.395
377;3;0.18602540297744974;0.14391736645225073;2708;0.367
378;0;0.053463523496171006;0.4555087085079821;818;0.119
378;1;0.053463523496171006;0.4555087085079821;445;0.116
378;2;0.053463523496171006;0.4555087085079821;372;0.077
378;3;0.053463523496171006;0.4555087085079821;664;0.107
379;0;0.09160383809016803;0.6442849014324138;491;0.074
379;1;0.09160383809016803;0.6442849014324138;390;0.084
379;2;0.09160383809016803;0.6442849014324138;351;0.07
379;3;0.09160383809016803;0.6442849014324138;293;0.074
380;0;0.6865496664270335;0.46599813016751834;719;0.096
380;1;0.6865496664270335;0.46599813016751834;645;0.128
380;2;0.6865496664270335;0.46599813016751834;514;0.104
380;3;0.6865496664270335;0.46599813016751834;482;0.079
381;0;0.8557028603631166;0.9023621777610428;234;0.065
381;1;0.8557028603631166;0.9023621777610428;289;0.071
381;2;0.8557028603631166;0.9023621777610428;359;0.073
381;3;0.8557028603631166;0.9023621777610428;316;0.077
382;0;0.456728021673239;0.028417570506231282;2445;0.649
382;1;0.456728021673239;0.028417570506231282;2597;0.632
382;2;0.456728021673239;0.028417570506231282;3001;0.661
382;3;0.456728021673239;0.028417570506231282;2146;0.665
383;0;0.13524254214352838;0.4519947007080739;472;0.102
383;1;0.13524254214352838;0.4519947007080739;775;0.139
383;2;0.13524254214352838;0.4519947007080739;986;0.111
383;3;0.13524254214352838;0.4519947007080739;776;0.106
384;0;0.4798643411781922;0.3467968962995207;988;0.103
384;1;0.4798643411781922;0.3467968962995207;878;0.127
384;2;0.4798643411781922;0.3467968962995207;904;0.132
384;3;0.4798643411781922;0.3467968962995207;748;0.119
385;0;0.7956266970735892;0.8742422807536656;326;0.075
385;1;0.7956266970735892;0.8742422807536656;261;0.072
385;2;0.7956266970735892;0.8742422807536656;349;0.081
385;3;0.7956266970735892;0.8742422807536656;274;0.067
386;0;0.19767765022629102;0.19188392863088366;1732;0.378
386;1;0.19767765022629102;0.19188392863088366;2547;0.228
386;2;0.19767765022629102;0.19188392863088366;3001;0.242
386;3;0.19767765022629102;0.19188392863088366;2270;0.36
387;0;0.8523814230653144;0.933368447876265;239;0.063
387;1;0.8523814230653144;0.933368447876265;278;0.069
387;2;0.8523814230653144;0.933368447876265;288;0.064
387;3;0.8523814230653144;0.933368447876265;212;0.064
388;0;0.9928383513226176;0.08749851636549943;764;0.071
388;1;0.9928383513226176;0.08749851636549943;727;0.067
388;2;0.9928383513226176;0.08749851636549943;1236;0.065
388;3;0.9928383513226176;0.08749851636549943;985;0.072
389;0;0.8354855158165834;0.6523972230949602;555;0.094
389;1;0.8354855158165834;0.6523972230949602;501;0.08
389;2;0.8354855158165834;0.6523972230949602;502;0.08
389;3;0.8354855158165834;0.6523972230949602;548;0.096
390;0;0.09162441555279455;0.5811810890059131;1258;0.104
390;1;0.09162441555279455;0.5811810890059131;469;0.094
390;2;0.09162441555279455;0.5811810890059131;391;0.074
390;3;0.09162441555279455;0.5811810890059131;473;0.095
391;0;0.45297820043989834;0.8921144885191248;365;0.079
391;1;0.45297820043989834;0.8921144885191248;277;0.068
391;2;0.45297820043989834;0.8921144885191248;274;0.062
391;3;0.45297820043989834;0.8921144885191248;369;0.069
392;0;0.7745695306980457;0.9732855393846627;236;0.068
392;1;0.7745695306980457;0.9732855393846627;458;0.076
392;2;0.7745695306980457;0.9732855393846627;217;0.06
392;3;0.7745695306980457;0.9732855393846627;464;0.081
393;0;0.9967782323252284;0.7819169361003923;311;0.051
393;1;0.9967782323252284;0.7819169361003923;274;0.052
393;2;0.9967782323252284;0.7819169361003923;238;0.051
393;3;0.9967782323252284;0.7819169361003923;232;0.052
394;0;0.882707382945905;0.6178617372836918;357;0.074
394;1;0.882707382945905;0.6178617372836918;383;0.076
394;2;0.882707382945905;0.6178617372836918;423;0.076
394;3;0.882707382945905;0.6178617372836918;667;0.094
395;0;0.7297371914628272;0.6022017381961047;384;0.069
395;1;0.7297371914628272;0.6022017381961047;498;0.076
395;2;0.7297371914628272;0.6022017381961047;685;0.11
395;3;0.7297371914628272;0.6022017381961047;543;0.092
396;0;0.566097543506579;0.31869452767217765;939;0.162
396;1;0.566097543506579;0.31869452767217765;585;0.123
396;2;0.566097543506579;0.31869452767217765;987;0.161
396;3;0.566097543506579;0.31869452767217765;1021;0.173
397;0;0.5588523960333558;0.4979975478691655;522;0.107
397;1;0.5588523960333558;0.4979975478691655;602;0.082
397;2;0.5588523960333558;0.4979975478691655;773;0.096
397;3;0.5588523960333558;0.4979975478691655;482;0.102
398;0;0.8136850991175654;0.06732251787950805;2970;0.473
398;1;0.8136850991175654;0.06732251787950805;2063;0.54
398;2;0.8136850991175654;0.06732251787950805;2411;0.507
398;3;0.8136850991175654;0.06732251787950805;2812;0.489
399;0;0.062018568941465735;0.31469255962460463;760;0.15
399;1;0.062018568941465735;0.31469255962460463;808;0.13
399;2;0.062018568941465735;0.31469255962460463;1610;0.216
399;3;0.062018568941465735;0.31469255962460463;672;0.144
400;0;0.6425848154272038;0.3380684387799343;1155;0.147
400;1;0.6425848154272038;0.3380684387799343;703;0.129
400;2;0.6425848154272038;0.3380684387799343;774;0.141
400;3;0.6425848154272038;0.3380684387799343;894;0.128
401;0;0.47747464273159457;0.8205406739224226;325;0.069
401;1;0.47747464273159457;0.8205406739224226;316;0.073
401;2;0.47747464273159457;0.8205406739224226;344;0.08
401;3;0.47747464273159457;0.8205406739224226;428;0.074
402;0;0.2616521858995491;0.954044249542056;165;0.065
402;1;0.2616521858995491;0.954044249542056;263;0.07
402;2;0.2616521858995491;0.954044249542056;299;0.074
402;3;0.2616521858995491;0.954044249542056;267;0.068
403;0;0.7910566568642854;0.13705211972697584;2260;0.395
403;1;0.7910566568642854;0.13705211972697584;2273;0.379
403;2;0.7910566568642854;0.13705211972697584;3001;0.381
403;3;0.7910566568642854;0.13705211972697584;3001;0.35
404;0;0.29019885812767454;0.7740793110653629;425;0.073
404;1;0.29019885812767454;0.7740793110653629;343;0.078
404;2;0.29019885812767454;0.7740793110653629;284;0.07
404;3;0.29019885812767454;0.7740793110653629;318;0.067
405;0;0.19567609666891872;0.5031055634061821;497;0.084
405;1;0.19567609666891872;0.5031055634061821;473;0.09
405;2;0.19567609666891872;0.5031055634061821;685;0.113
405;3;0.19567609666891872;0.5031055634061821;686;0.099
406;0;0.685631502935032;0.7228496689109726;422;0.082
406;1;0.685631502935032;0.7228496689109726;446;0.075
406;2;0.685631502935032;0.7228496689109726;367;0.076
406;3;0.685631502935032;0.7228496689109726;336;0.064
407;0;0.12357012789350663;0.8201732828041898;406;0.073
407;1;0.12357012789350663;0.8201732828041898;221;0.072
407;2;0.12357012789350663;0.8201732828041898;383;0.072
407;3;0.12357012789350663;0.8201732828041898;467;0.078
408;0;0.5280696652094371;0.38966288925691395;831;0.116
408;1;0.5280696652094371;0.38966288925691395;604;0.104
408;2;0.5280696652094371;0.38966288925691395;710;0.111
408;3;0.5280696652094371;0.38966288925691395;685;0.101
409;0;0.7355886254194238;0.905951691260378;364;0.074
409;1;0.7355886254194238;0.905951691260378;323;0.069
409;2;0.7355886254194238;0.905951691260378;314;0.066
409;3;0.7355886254194238;0.905951691260378;322;0.076
410;0;0.49270522806812134;0.12289502153676357;2996;0.379
410;1;0.49270522806812134;0.12289502153676357;3001;0.456
410;2;0.49270522806812134;0.12289502153676357;1570;0.341
410;3;0.49270522806812134;0.12289502153676357;2899;0.394
411;0;0.02462796083756391;0.11456388466900924;3001;0.47
411;1;0.02462796083756391;0.11456388466900924;3001;0.442
411;2;0.02462796083756391;0.11456388466900924;2281;0.457
411;3;0.02462796083756391;0.11456388466900924;2696;0.464
412;0;0.6104501884900758;0.18137188134118554;2461;0.288
412;1;0.6104501884900758;0.18137188134118554;2561;0.251
412;2;0.6104501884900758;0.18137188134118554;1580;0.243
412;3;0.6104501884900758;0.18137188134118554;1732;0.255
413;0;0.9867235351843389;0.7451259446616478;285;0.055
413;1;0.9867235351843389;0.7451259446616478;291;0.053
413;2;0.9867235351843389;0.7451259446616478;407;0.058
413;3;0.9867235351843389;0.7451259446616478;238;0.056
414;0;0.8830356586034572;0.6001239174175128;344;0.07
414;1;0.8830356586034572;0.6001239174175128;421;0.071
414;2;0.8830356586034572;0.6001239174175128;446;0.07
414;3;0.8830356586034572;0.6001239174175128;318;0.075
415;0;0.4072639993854483;0.8175142210611626;383;0.078
415;1;0.4072639993854483;0.8175142210611626;338;0.082
415;2;0.4072639993854483;0.8175142210611626;273;0.072
415;3;0.4072639993854483;0.8175142210611626;542;0.073
416;0;0.33000809975762757;0.4613630131408547;543;0.116
416;1;0.33000809975762757;0.4613630131408547;440;0.098
416;2;0.33000809975762757;0.4613630131408547;483;0.091
416;3;0.33000809975762757;0.4613630131408547;593;0.101
417;0;0.624707057804669;0.9235964175572668;403;0.071
417;1;0.624707057804669;0.9235964175572668;276;0.061
417;2;0.624707057804669;0.9235964175572668;192;0.07
417;3;0.624707057804669;0.9235964175572668;352;0.08
418;0;0.5366512534826516;0.7128435189377748;289;0.069
418;1;0.5366512534826516;0.7128435189377748;451;0.075
418;2;0.5366512534826516;0.7128435189377748;322;0.075
418;3;0.5366512534826516;0.7128435189377748;540;0.092
419;0;0.046608219531175554;0.01434981513135225;2293;0.72
419;1;0.046608219531175554;0.01434981513135225;2451;0.666
419;2;0.046608219531175554;0.01434981513135225;2728;0.661
419;3;0.046608219531175554;0.01434981513135225;2116;0.695
420;0;0.2476358658833281;0.9998102734182968;283;0.07
420;1;0.2476358658833281;0.9998102734182968;339;0.074
420;2;0.2476358658833281;0.9998102734182968;227;0.068
420;3;0.2476358658833281;0.9998102734182968;309;0.067
421;0;0.4293861306688024;0.6951109825858578;392;0.088
421;1;0.4293861306688024;0.6951109825858578;436;0.094
421;2;0.4293861306688024;0.6951109825858578;508;0.091
421;3;0.4293861306688024;0.6951109825858578;297;0.069
422;0;0.9072020557776793;0.6852666866985507;471;0.077
422;1;0.9072020557776793;0.6852666866985507;402;0.076
422;2;0.9072020557776793;0.6852666866985507;363;0.075
422;3;0.9072020557776793;0.6852666866985507;330;0.065
423;0;0.5709943170363949;0.44496858952806284;656;0.11
423;1;0.5709943170363949;0.44496858952806284;617;0.099
423;2;0.5709943170363949;0.44496858952806284;902;0.124
423;3;0.5709943170363949;0.44496858952806284;881;0.111
424;0;0.8493557247598217;0.6549965688958967;428;0.083
424;1;0.8493557247598217;0.6549965688958967;382;0.091
424;2;0.8493557247598217;0.6549965688958967;289;0.073
424;3;0.8493557247598217;0.6549965688958967;384;0.082
425;0;0.022444224874107466;0.2124540590409797;1102;0.218
425;1;0.022444224874107466;0.2124540590409797;1867;0.33
425;2;0.022444224874107466;0.2124540590409797;1432;0.21
425;3;0.022444224874107466;0.2124540590409797;1156;0.178
426;0;0.6107792814357408;0.07092558005146199;2255;0.531
426;1;0.6107792814357408;0.07092558005146199;2564;0.533
426;2;0.6107792814357408;0.07092558005146199;2565;0.552
426;3;0.6107792814357408;0.07092558005146199;2180;0.54
427;0;0.874738863883305;0.8882240516013431;409;0.061
427;1;0.874738863883305;0.8882240516013431;390;0.071
427;2;0.874738863883305;0.8882240516013431;363;0.067
427;3;0.874738863883305;0.8882240516013431;229;0.066
428;0;0.7441844274390714;0.31885756353644845;1119;0.134
428;1;0.7441844274390714;0.31885756353644845;768;0.105
428;2;0.7441844274390714;0.31885756353644845;543;0.117
428;3;0.7441844274390714;0.31885756353644845;762;0.134
429;0;0.6268186917023194;0.9547737629115917;281;0.074
429;1;0.6268186917023194;0.9547737629115917;227;0.062
429;2;0.6268186917023194;0.9547737629115917;223;0.064
429;3;0.6268186917023194;0.9547737629115917;376;0.087
430;0;0.08932090228195211;0.10659278581413967;2197;0.48
430;1;0.08932090228195211;0.10659278581413967;2464;0.479
430;2;0.08932090228195211;0.10659278581413967;2301;0.471
430;3;0.08932090228195211;0.10659278581413967;2238;0.491
431;0;0.9041858632569814;0.012566305045781712;2306;0.548
431;1;0.9041858632569814;0.012566305045781712;2710;0.586
431;2;0.9041858632569814;0.012566305045781712;2150;0.636
431;3;0.9041858632569814;0.012566305045781712;3001;0.638
432;0;0.21309103007686914;0.491438015616123;789;0.136
432;1;0.21309103007686914;0.491438015616123;753;0.106
432;2;0.21309103007686914;0.491438015616123;499;0.101
432;3;0.21309103007686914;0.491438015616123;621;0.099
433;0;0.32577461582732836;0.15233464108168127;1457;0.285
433;1;0.32577461582732836;0.15233464108168127;1850;0.326
433;2;0.32577461582732836;0.15233464108168127;1720;0.33
433;3;0.32577461582732836;0.15233464108168127;2680;0.297
434;0;0.4271974080740809;0.8365044422065536;280;0.064
434;1;0.4271974080740809;0.8365044422065536;548;0.087
434;2;0.4271974080740809;0.8365044422065536;444;0.077
434;3;0.4271974080740809;0.8365044422065536;308;0.072
435;0;0.28816499591755096;0.16794746618708167;1546;0.27
435;1;0.28816499591755096;0.16794746618708167;1391;0.233
435;2;0.28816499591755096;0.16794746618708167;1971;0.367
435;3;0.28816499591755096;0.16794746618708167;2682;0.384
436;0;0.7824003592632519;0.6288621551717462;461;0.081
436;1;0.7824003592632519;0.6288621551717462;263;0.078
436;2;0.7824003592632519;0.6288621551717462;339;0.081
436;3;0.7824003592632519;0.6288621551717462;386;0.091
437;0;0.8994152489226054;0.9616550081764526;325;0.072
437;1;0.8994152489226054;0.9616550081764526;237;0.07
437;2;0.8994152489226054;0.9616550081764526;432;0.071
437;3;0.8994152489226054;0.9616550081764526;143;0.058
438;0;0.4019009414765742;0.8931169335989451;259;0.078
438;1;0.4019009414765742;0.8931169335989451;294;0.067
438;2;0.4019009414765742;0.8931169335989451;373;0.067
438;3;0.4019009414765742;0.8931169335989451;277;0.065
439;0;0.11643124916001235;0.6317343169290554;596;0.102
439;1;0.11643124916001235;0.6317343169290554;632;0.081
439;2;0.11643124916001235;0.6317343169290554;570;0.098
439;3;0.11643124916001235;0.6317343169290554;319;0.089
440;0;0.5800859267354477;0.8062104037039782;264;0.076
440;1;0.5800859267354477;0.8062104037039782;324;0.079
440;2;0.5800859267354477;0.8062104037039782;228;0.072
440;3;0.5800859267354477;0.8062104037039782;192;0.069
441;0;0.24488656715021706;0.4786345783263569;582;0.11
441;1;0.24488656715021706;0.4786345783263569;485;0.1
441;2;0.24488656715021706;0.4786345783263569;820;0.095
441;3;0.24488656715021706;0.4786345783263569;1000;0.115
442;0;0.8937521996341404;0.0021847943708547257;2240;0.665
442;1;0.8937521996341404;0.0021847943708547257;1939;0.684
442;2;0.8937521996341404;0.0021847943708547257;2119;0.624
442;3;0.8937521996341404;0.0021847943708547257;2255;0.605
443;0;0.9185734063110047;0.9354675316022507;207;0.054
443;1;0.9185734063110047;0.9354675316022507;319;0.077
443;2;0.9185734063110047;0.9354675316022507;160;0.071
443;3;0.9185734063110047;0.9354675316022507;284;0.07
444;0;0.2040039032010621;0.517332676522415;640;0.106
444;1;0.2040039032010621;0.517332676522415;396;0.083
444;2;0.2040039032010621;0.517332676522415;991;0.139
444;3;0.2040039032010621;0.517332676522415;645;0.114
445;0;0.0047594062968643325;0.8161124890430972;286;0.081
445;1;0.0047594062968643325;0.8161124890430972;316;0.08
445;2;0.0047594062968643325;0.8161124890430972;296;0.071
445;3;0.0047594062968643325;0.8161124890430972;344;0.072
446;0;0.283461032319962;0.5335354483523584;761;0.086
446;1;0.283461032319962;0.5335354483523584;664;0.1
446;2;0.283461032319962;0.5335354483523584;447;0.099
446;3;0.283461032319962;0.5335354483523584;721;0.101
447;0;0.9873203895647924;0.36771747073626226;390;0.063
447;1;0.9873203895647924;0.36771747073626226;250;0.055
447;2;0.9873203895647924;0.36771747073626226;515;0.064
